30.685302,104.084645
30.657082,104.061732
30.670532,104.075272
30.681546,104.053519
30.701854,104.040055
30.680508,104.073048
30.673421,104.054148
30.650502,104.089724
30.675432,104.072837
30.639627,104.018629
30.680046,104.072836
30.665452,104.085413
30.650346,104.026084
30.650182,104.024633
30.638514,104.054769
30.685934,104.024314
30.647937,104.026189
30.650378,104.024204
30.693484,104.110246
30.649877,104.024278
30.654092,104.038422
30.67343,104.058967
30.649781,104.054497
30.645162,104.071048
30.66399,104.033437
30.642882,104.086306
30.670328,104.053592
30.664966,104.0233
30.657105,104.077535
30.66262,104.071452
30.673716,104.025145
30.631148,104.041694
30.627117,104.030119
30.629301,104.020706
30.655936,104.05031
30.636051,104.056609
30.657824,104.063318
30.655573,104.084862
30.679889,104.027026
30.65598,104.046475
30.642421,104.076244
30.656544,104.068748
30.635434,104.03233
30.665945,104.06653
30.665256,104.038134
30.657856,104.044101
30.654054,104.067588
30.698151,104.070214
30.683046,104.060524
30.665252,104.094184
30.675702,104.060028
30.646156,104.071158
30.646694,104.06232
30.646596,104.073218
30.681206,104.071751
30.695958,104.042642
30.689946,104.080576
30.66805,104.076531
30.666308,104.053629
30.672528,104.056306
30.678346,104.020159
30.650756,104.079093
30.628981,104.079292
30.678421,104.021784
30.679494,104.111757
30.680552,104.089774
30.677089,104.051681
30.661824,104.053376
30.67605,104.03805
30.67942,104.03918
30.674644,104.057688
30.676644,104.05112
30.651002,104.105743
30.666148,104.043486
30.637418,104.017922
30.688413,104.02207
30.678249,104.072664
30.680444,104.043513
30.667006,104.081637
30.650198,104.085436
30.668806,104.078763
30.658753,104.063595
30.63541,104.057304
30.657042,104.06368
30.65248,104.080782
30.633662,104.103143
30.63541,104.057414
30.695974,104.04136
30.635794,104.025001
30.627436,104.067068
30.69809,104.070115
30.627213,104.057426
30.626811,104.030517
30.624292,104.055098
30.636433,104.049493
30.634456,104.064038
30.640074,104.036398
30.635251,104.052319
30.691826,104.036637
30.685038,104.037226
30.686387,104.036718
30.672735,104.060884
30.692214,104.043785
30.683444,104.035854
30.670234,104.085693
30.687323,104.035744
30.663867,104.071063
30.693386,104.070928
30.654408,104.092824
30.655352,104.084639
30.645251,104.068714
30.643536,104.08204
30.690604,104.101591
30.653024,104.074872
30.667888,104.022971
30.637484,104.076476
30.679425,104.092714
30.681651,104.100518
30.62657,104.047664
30.627043,104.030309
30.679069,104.054042
30.65823,104.01909
30.653482,104.031699
30.636636,104.035156
30.642254,104.018283
30.643263,104.101523
30.652522,104.055754
30.672476,104.060978
30.679768,104.091187
30.691554,104.063345
30.665428,104.038083
30.648494,104.038369
30.650274,104.086113
30.697836,104.063904
30.693249,104.02075
30.66984,104.102824
30.637152,104.064246
30.652286,104.081127
30.689832,104.043393
30.671844,104.054016
30.646923,104.085422
30.683127,104.086899
30.686649,104.109256
30.685998,104.092763
30.68346,104.065916
30.632392,104.099383
30.653485,104.086648
30.626526,104.069296
30.651391,104.090268
30.66955,104.076788
30.662365,104.073914
30.648162,104.059511
30.651568,104.077446
30.669542,104.07383
30.681453,104.053506
30.6745,104.074615
30.693779,104.086544
30.693737,104.109866
30.684587,104.102502
30.645387,104.03872
30.702174,104.103178
30.65369,104.064496
30.659848,104.052815
30.654509,104.109466
30.663199,104.05036
30.651315,104.105793
30.646226,104.074436
30.662944,104.064638
30.683283,104.087203
30.66454,104.072626
30.656648,104.050808
30.647006,104.047287
30.635039,104.099855
30.648818,104.035994
30.648027,104.057063
30.661052,104.071586
30.624458,104.104142
30.66463,104.095362
30.684844,104.107028
30.679958,104.093255
30.664062,104.089378
30.653182,104.077589
30.664729,104.073634
30.657357,104.080871
30.683332,104.041852
30.690604,104.076326
30.674452,104.075001
30.660894,104.056841
30.631746,104.107096
30.657414,104.06544
30.657272,104.066007
30.653394,104.034054
30.674427,104.054853
30.657678,104.07203
30.690258,104.07713
30.700214,104.021702
30.624828,104.086851
30.652644,104.104136
30.628532,104.091664
30.674412,104.051978
30.649948,104.019539
30.691491,104.053032
30.644222,104.054295
30.640732,104.032938
30.653314,104.025237
30.643617,104.036782
30.654357,104.100907
30.656504,104.112283
30.63378,104.057374
30.676072,104.054537
30.649703,104.065287
30.645684,104.041966
30.64427,104.03471
30.692143,104.054642
30.629046,104.040384
30.663743,104.052379
30.645232,104.04087
30.686362,104.081798
30.64545,104.055027
30.702912,104.039082
30.658955,104.043542
30.649912,104.054332
30.633922,104.047933
30.679696,104.047352
30.642136,104.063732
30.654206,104.017602
30.642249,104.085646
30.646274,104.071305
30.663532,104.108462
30.663155,104.08949
30.649872,104.086416
30.663576,104.103772
30.645761,104.092396
30.648313,104.075788
30.657504,104.066013
30.645756,104.022492
30.638339,104.043596
30.63722,104.038432
30.630598,104.092038
30.632599,104.076777
30.64332,104.03951
30.664346,104.079198
30.634616,104.079682
30.665546,104.09961
30.66243,104.088612
30.673708,104.054443
30.657331,104.058537
30.65955,104.082158
30.642232,104.070987
30.653124,104.086688
30.637612,104.084426
30.667524,104.084306
30.660061,104.103178
30.65477,104.088394
30.647833,104.090978
30.688192,104.082898
30.652106,104.070031
30.660096,104.0687
30.63833,104.055162
30.656872,104.069935
30.692636,104.071072
30.692374,104.091668
30.668553,104.06643
30.657587,104.077494
30.635428,104.064201
30.645229,104.06815
30.636026,104.069203
30.639328,104.080202
30.630214,104.064198
30.648718,104.058301
30.66888,104.087603
30.680648,104.054677
30.674775,104.066323
30.635,104.037965
30.667054,104.038252
30.677588,104.028354
30.675148,104.073348
30.653311,104.077776
30.66505,104.033962
30.675784,104.05062
30.653468,104.033779
30.648298,104.059
30.628662,104.048534
30.654997,104.088688
30.651246,104.078086
30.667482,104.095295
30.657781,104.070323
30.626991,104.030323
30.660214,104.076759
30.651192,104.078006
30.665114,104.083137
30.640822,104.097782
30.652208,104.069797
30.649228,104.080524
30.674868,104.081473
30.652633,104.080885
30.651473,104.078598
30.652945,104.077593
30.67295,104.078214
30.650163,104.075298
30.643476,104.031732
30.636331,104.035592
30.686786,104.048468
30.65334,104.033004
30.694936,104.048227
30.673235,104.079419
30.637249,104.053796
30.674647,104.074157
30.649317,104.055634
30.673573,104.05928
30.645728,104.024596
30.642042,104.020488
30.667918,104.053601
30.682906,104.092747
30.666212,104.046144
30.63149,104.041753
30.671632,104.06817
30.676652,104.057731
30.659586,104.052586
30.650817,104.052988
30.657186,104.051324
30.690172,104.041865
30.685716,104.029476
30.655599,104.053327
30.672088,104.044195
30.636416,104.040636
30.671314,104.07323
30.670186,104.096228
30.667884,104.053337
30.65733,104.089074
30.640929,104.085088
30.659483,104.076868
30.637584,104.037543
30.657202,104.044952
30.636461,104.073486
30.646885,104.072099
30.685928,104.109729
30.673632,104.096202
30.653593,104.090781
30.64131,104.099726
30.652891,104.075031
30.679382,104.088283
30.626353,104.077281
30.664063,104.09277
30.652152,104.105125
30.670298,104.071614
30.67662,104.056546
30.663869,104.064825
30.687588,104.035314
30.653142,104.083582
30.664728,104.094986
30.679269,104.071188
30.664599,104.094786
30.661807,104.108259
30.677488,104.08019
30.675364,104.095476
30.686172,104.085855
30.68396,104.090414
30.670567,104.087611
30.675582,104.057772
30.627487,104.061652
30.638569,104.059908
30.655636,104.06919
30.629479,104.021003
30.652456,104.051522
30.650418,104.026283
30.67895,104.084124
30.677375,104.067838
30.683416,104.104767
30.627615,104.070886
30.638268,104.032523
30.666306,104.082022
30.666915,104.077245
30.653164,104.085582
30.681182,104.05402
30.67482,104.055027
30.667499,104.068153
30.662084,104.05469
30.693677,104.039488
30.62639,104.074154
30.624284,104.074587
30.632327,104.046692
30.631292,104.046139
30.648994,104.05709
30.64404,104.075566
30.644178,104.07541
30.65061,104.108514
30.66432,104.103148
30.664448,104.108939
30.6753,104.064412
30.633344,104.037936
30.649534,104.034062
30.668296,104.02618
30.670344,104.042028
30.642881,104.086816
30.665762,104.074056
30.664724,104.020304
30.681202,104.045443
30.645459,104.075752
30.65361,104.075269
30.627189,104.055612
30.624505,104.09046
30.652566,104.082903
30.631584,104.069078
30.658005,104.070004
30.659036,104.064562
30.688677,104.040354
30.695772,104.042329
30.681261,104.078453
30.64028,104.10435
30.663483,104.111712
30.697058,104.051664
30.674404,104.074873
30.657775,104.093236
30.665744,104.073908
30.638604,104.073618
30.662097,104.099652
30.680018,104.10461
30.664492,104.06799
30.671117,104.111542
30.652494,104.093132
30.627506,104.062301
30.65601,104.073907
30.666204,104.048643
30.644963,104.039018
30.624706,104.101614
30.625191,104.064068
30.628445,104.05565
30.627105,104.056141
30.635824,104.018895
30.636376,104.074214
30.651149,104.056516
30.693837,104.042606
30.671244,104.099608
30.63817,104.064188
30.66851,104.076018
30.680248,104.09096
30.681684,104.069656
30.641009,104.104606
30.651312,104.082594
30.661616,104.103632
30.655842,104.079368
30.636962,104.073524
30.626273,104.076051
30.648832,104.05142
30.6707,104.053605
30.656568,104.063356
30.67613,104.055968
30.669787,104.110786
30.684605,104.01906
30.636938,104.033094
30.640306,104.055873
30.625528,104.059745
30.625828,104.102037
30.668083,104.080973
30.648901,104.030746
30.650392,104.086568
30.679244,104.048346
30.628924,104.079976
30.676204,104.056005
30.694838,104.033585
30.672857,104.074326
30.665674,104.038046
30.664271,104.102949
30.654454,104.078814
30.667809,104.075456
30.657752,104.079014
30.672148,104.096926
30.67137,104.081995
30.675281,104.069985
30.662916,104.079551
30.658457,104.085194
30.69804,104.070233
30.670031,104.080602
30.698032,104.070165
30.668089,104.080466
30.679252,104.038973
30.665374,104.044193
30.64839,104.07586
30.653476,104.083619
30.657993,104.108312
30.664944,104.084834
30.670801,104.04711
30.654004,104.067444
30.640254,104.08769
30.639024,104.051152
30.700322,104.039173
30.689744,104.023366
30.635306,104.036288
30.657376,104.082715
30.691556,104.10533
30.669732,104.065926
30.675141,104.049788
30.661974,104.05745
30.691226,104.043776
30.689362,104.107075
30.688238,104.087054
30.689417,104.107041
30.637359,104.094999
30.656155,104.0506
30.66738,104.058327
30.669588,104.074408
30.68561,104.101014
30.663203,104.079219
30.687681,104.073033
30.67804,104.105615
30.66254,104.079003
30.64648,104.071679
30.68277,104.093004
30.696077,104.023743
30.62631,104.075455
30.655802,104.09571
30.683728,104.043324
30.695761,104.040953
30.68515,104.061582
30.665638,104.048388
30.67305,104.07803
30.646138,104.063929
30.665078,104.077972
30.6733,104.045948
30.668525,104.038882
30.643258,104.044846
30.648132,104.059051
30.627886,104.082708
30.684639,104.084258
30.664769,104.032048
30.656892,104.068503
30.64812,104.103057
30.673949,104.100872
30.647401,104.11322
30.679962,104.055179
30.656322,104.073182
30.67276,104.059281
30.673776,104.06454
30.665453,104.076823
30.650416,104.108859
30.648158,104.103378
30.641186,104.099728
30.669449,104.066648
30.67015,104.094377
30.644906,104.091458
30.64601,104.022062
30.650302,104.026067
30.631452,104.104716
30.659202,104.019548
30.626214,104.046393
30.627571,104.092713
30.623437,104.107348
30.646567,104.073082
30.656194,104.095817
30.650925,104.084051
30.639138,104.040778
30.683256,104.02985
30.678118,104.031286
30.676001,104.057999
30.668858,104.076204
30.682892,104.041389
30.649804,104.08676
30.665049,104.067104
30.684608,104.082382
30.672998,104.05756
30.663193,104.091315
30.6832,104.042486
30.673484,104.018678
30.645797,104.100343
30.69233,104.048644
30.65699,104.057598
30.679222,104.017709
30.636512,104.044119
30.65456,104.077944
30.683901,104.084822
30.67452,104.059938
30.648379,104.057076
30.638357,104.050583
30.670262,104.033976
30.67699,104.03098
30.677362,104.027652
30.696582,104.050405
30.696696,104.020211
30.632223,104.0417
30.632678,104.036466
30.654327,104.076898
30.638296,104.060474
30.635972,104.035781
30.626462,104.033994
30.698058,104.070135
30.685689,104.044057
30.671165,104.082772
30.673585,104.045825
30.689801,104.079485
30.669395,104.073502
30.670748,104.031022
30.67769,104.05028
30.68811,104.090674
30.628158,104.059752
30.674103,104.030342
30.645025,104.055028
30.639852,104.06505
30.652458,104.093489
30.678971,104.07219
30.686266,104.063012
30.682872,104.079202
30.639504,104.05255
30.67329,104.035554
30.648167,104.072628
30.698134,104.070256
30.644394,104.070904
30.641938,104.086252
30.655939,104.0765
30.685966,104.062795
30.677333,104.051676
30.669236,104.08479
30.665842,104.08499
30.637968,104.05024
30.692536,104.044052
30.641958,104.079992
30.632048,104.10648
30.635678,104.024976
30.678068,104.078502
30.666377,104.043483
30.667412,104.04912
30.644304,104.059676
30.670104,104.055634
30.69052,104.044334
30.67429,104.054616
30.672268,104.06707
30.648692,104.038103
30.641102,104.055836
30.648532,104.08979
30.646134,104.099966
30.668173,104.066421
30.648334,104.090747
30.664126,104.089842
30.633507,104.073855
30.667826,104.060162
30.672743,104.06068
30.668228,104.026972
30.670973,104.040705
30.668258,104.02696
30.661094,104.071848
30.64198,104.070767
30.663296,104.052752
30.66495,104.023689
30.667808,104.044458
30.68944,104.033522
30.686854,104.048796
30.686196,104.029314
30.636842,104.056133
30.684218,104.08524
30.686777,104.08979
30.668412,104.075492
30.667936,104.07082
30.667941,104.029116
30.672122,104.057396
30.654215,104.041066
30.639696,104.041074
30.654619,104.107907
30.686544,104.109356
30.689441,104.080048
30.653055,104.092024
30.642566,104.091429
30.676439,104.056277
30.668172,104.078036
30.669539,104.089356
30.652179,104.064566
30.653012,104.05754
30.623856,104.052142
30.689618,104.060534
30.685767,104.043787
30.672728,104.07463
30.646993,104.063925
30.656105,104.056369
30.657442,104.06328
30.655902,104.057832
30.627864,104.06833
30.685404,104.09735
30.64699,104.056351
30.642459,104.034598
30.64302,104.080558
30.666612,104.075553
30.686811,104.089288
30.66546,104.05415
30.696374,104.043519
30.642964,104.080493
30.663994,104.080162
30.649329,104.066602
30.645497,104.038991
30.649662,104.028104
30.66144,104.0285
30.655955,104.069986
30.635114,104.063959
30.640817,104.052341
30.684378,104.102688
30.633058,104.031055
30.634434,104.029618
30.639871,104.057016
30.637479,104.062797
30.699484,104.041962
30.662812,104.079638
30.647776,104.071708
30.641678,104.091982
30.646808,104.032852
30.658689,104.088809
30.646922,104.081002
30.684252,104.096598
30.69974,104.045462
30.663567,104.111847
30.65327,104.07957
30.628331,104.050285
30.67023,104.057453
30.672424,104.061113
30.690856,104.072735
30.65393,104.075366
30.656062,104.046154
30.675857,104.075048
30.626425,104.029712
30.66645,104.043646
30.683938,104.028916
30.671974,104.055977
30.67303,104.060692
30.677732,104.050341
30.695268,104.033011
30.681251,104.022388
30.688876,104.09087
30.676707,104.070293
30.662985,104.103771
30.677851,104.057292
30.641357,104.063889
30.686697,104.109063
30.651184,104.05627
30.636702,104.04334
30.629907,104.047647
30.69802,104.071407
30.633627,104.072623
30.668321,104.07578
30.649554,104.088049
30.675897,104.054028
30.669366,104.043861
30.69803,104.071382
30.631148,104.069056
30.68948,104.106912
30.639082,104.073504
30.627478,104.048183
30.633027,104.038182
30.631204,104.069154
30.671087,104.024346
30.68672,104.064441
30.65616,104.050512
30.632525,104.026042
30.634257,104.027921
30.63551,104.038356
30.670872,104.082954
30.666814,104.075174
30.64537,104.069728
30.638496,104.081104
30.662921,104.083716
30.640952,104.078984
30.643256,104.07297
30.669773,104.10288
30.671553,104.080007
30.662428,104.072631
30.675662,104.072858
30.688002,104.07066
30.674013,104.052917
30.672499,104.061306
30.645147,104.070942
30.640732,104.060496
30.640756,104.055139
30.646968,104.092862
30.65283,104.086514
30.65289,104.077581
30.632021,104.023244
